posX	posY	pressure	movementX	movementY	time
310.83038330078125	617.9058837890625	0.09803922474384308	-31	38	11584.999999962747
270.1102294921875	685.8224487304688	0.09803922474384308	-30	50	11601.599999936298
241.6061553955078	759.1721801757812	0.09803922474384308	-21	54	11618.299999972805
223.9607696533203	832.52197265625	0.09803922474384308	-13	54	11635.099999955855
214.45941162109375	903.1550903320312	0.09803922474384308	-7	52	11651.699999929406
217.17410278320312	966.9966430664062	0.09803922474384308	2	47	11668.300000019372
228.03280639648438	1018.6132202148438	0.09803922474384308	8	38	11684.999999939464
256.5368957519531	1062.0797119140625	0.09803922474384308	21	32	11701.699999975972
320.3317565917969	1110.9796142578125	0.09803922474384308	47	36	11718.89999997802
367.8385925292969	1129.99609375	0.09803922474384308	35	14	11735.099999932572
419.4174499511719	1142.2210693359375	0.09803922474384308	38	9	11751.700000022538
470.99627685546875	1144.937744140625	0.09803922474384308	38	2	11768.199999933131
523.9324340820312	1135.429443359375	0.09803922474384308	39	-7	11785.000000032596
574.1539306640625	1101.4713134765625	0.09803922474384308	37	-25	11801.800000015646
606.7301025390625	1041.704833984375	0.09803922474384308	24	-44	11818.199999979697
629.8048095703125	968.3548583984375	0.09803922474384308	17	-54	11834.900000016205
647.4502563476562	886.8551025390625	0.09803922474384308	13	-60	11851.599999936298
655.59423828125	802.6387329101562	0.09803922474384308	6	-62	11868.299999972805
655.59423828125	722.497314453125	0.09803922474384308	0	-59	11885.000000009313
646.0928344726562	654.5807495117188	0.09803922474384308	-7	-50	11901.599999982864
633.8768310546875	600.24755859375	0.09803922474384308	-9	-40	11918.399999965914
612.1593627929688	562.2144165039062	0.09803922474384308	-16	-28	11934.999999939464
575.5113525390625	533.689453125	0.09803922474384308	-27	-21	11951.499999966472
515.7884521484375	510.5978698730469	0.09803922474384308	-44	-17	11968.89999997802
475.06829833984375	510.5978698730469	0.09803922474384308	-30	0	11984.99999998603
427.5614318847656	522.8228149414062	0.09803922474384308	-35	9	12001.59999995958
381.4119567871094	554.064453125	0.09803922474384308	-34	23	12018.39999994263
346.1211853027344	601.6060180664062	0.09803922474384308	-26	35	12035.099999979138
316.2597961425781	657.2974853515625	0.09803922474384308	-22	41	12051.800000015646
293.18499755859375	719.7805786132812	0.09803922474384308	-17	46	12068.399999989197
279.61163330078125	789.0554809570312	0.09803922474384308	-10	51	12085.199999972247
275.53961181640625	859.6885986328125	0.09803922474384308	-3	52	12101.900000008754
278.2543029785156	928.9634399414062	0.09803922474384308	2	51	12118.299999972805
289.1130065917969	991.446533203125	0.09803922474384308	8	46	12135.099999955855
309.47308349609375	1044.4212646484375	0.09803922474384308	15	39	12151.699999929406
335.2624816894531	1087.887939453125	0.09803922474384308	19	32	12168.399999965914
359.6945495605469	1115.0545654296875	0.09803922474384308	18	20	12185.599999967963
401.7720642089844	1134.0711669921875	0.09803922474384308	31	14	12201.899999985471
427.5614318847656	1139.5045166015625	0.09803922474384308	19	4	12218.40000001248
454.7082214355469	1139.5045166015625	0.09803922474384308	20	0	12234.99999998603
480.49761962890625	1135.429443359375	0.09803922474384308	19	-3	12251.900000032037
510.3591003417969	1115.0545654296875	0.09803922474384308	22	-15	12268.39999994263
538.8631591796875	1077.021240234375	0.09803922474384308	21	-28	12284.899999969639
560.58056640625	1030.838134765625	0.09803922474384308	16	-34	12301.600000006147
586.3699951171875	975.146484375	0.09803922474384308	19	-41	12318.499999935739
606.7301025390625	916.738525390625	0.09803922474384308	15	-43	12335.199999972247
620.303466796875	862.4052124023438	0.09803922474384308	10	-40	12352.100000018254
632.5195922851562	813.50537109375	0.09803922474384308	9	-36	12368.400000035763
637.9489135742188	767.3220825195312	0.09803922474384308	4	-34	12385.200000018813
636.5914916992188	719.7805786132812	0.09803922474384308	-1	-35	12401.699999929406
628.447509765625	674.955810546875	0.09803922474384308	-6	-33	12418.599999975413
587.7273559570312	621.9808959960938	0.09803922474384308	-30	-39	12435.999999986961
542.9351806640625	602.96435546875	0.09803922474384308	-33	-14	12453.299999935552
494.071044921875	594.8143310546875	0.09803922474384308	-36	-6	12469.199999934062
442.4921569824219	600.24755859375	0.09803922474384308	-38	4	12484.99999998603
390.9133605957031	616.547607421875	0.09803922474384308	-38	12	12501.59999995958
346.1211853027344	647.7891235351562	0.09803922474384308	-33	23	12518.39999994263
304.0437316894531	689.8973388671875	0.09803922474384308	-31	31	12535.099999979138
268.7529296875	740.1556396484375	0.09803922474384308	-26	37	12551.699999952689
248.39285278320312	794.4887084960938	0.09803922474384308	-15	40	12568.399999989197
238.8914794921875	847.463623046875	0.09803922474384308	-7	39	12585.199999972247
240.24880981445312	900.4385375976562	0.09803922474384308	1	39	12601.799999945797
248.39285278320312	950.6965942382812	0.09803922474384308	6	37	12618.499999982305
268.7529296875	995.521484375	0.09803922474384308	15	33	12635.200000018813
301.3290100097656	1033.5546875	0.09803922474384308	24	28	12652.099999948405
339.33447265625	1056.6463623046875	0.09803922474384308	28	17	12669.099999940954
389.5559997558594	1079.738037109375	0.09803922474384308	37	17	12685.50000002142
420.77471923828125	1086.5296630859375	0.09803922474384308	23	5	12701.499999966472
454.7082214355469	1086.5296630859375	0.09803922474384308	25	0	12718.40000001248
483.2123107910156	1079.738037109375	0.09803922474384308	21	-5	12736.000000033528
518.5031127929688	1055.2880859375	0.09803922474384308	26	-18	12752.399999997579
547.0072631835938	1013.1798095703125	0.09803922474384308	21	-31	12768.199999933131
574.1539306640625	962.9215698242188	0.09803922474384308	20	-37	12785.000000032596
595.8713989257812	907.2301635742188	0.09803922474384308	16	-41	12801.699999952689
609.4447631835938	848.8219604492188	0.09803922474384308	10	-43	12818.199999979697
618.9461669921875	794.4887084960938	0.09803922474384308	7	-40	12835.100000025705
621.6607666015625	748.3055419921875	0.09803922474384308	2	-34	12852.100000018254
617.5887451171875	717.0640258789062	0.09803922474384308	-3	-23	12868.299999972805
601.30078125	695.3306884765625	0.09803922474384308	-12	-16	12885.099999955855
570.0819702148438	683.105712890625	0.09803922474384308	-23	-9	12901.799999992363
519.8604736328125	670.8807373046875	0.09803922474384308	-37	-9	12918.70000003837
477.782958984375	665.4474487304688	0.09803922474384308	-31	-4	12935.999999986961
437.06280517578125	664.089111328125	0.09803922474384308	-30	-1	12951.699999975972
393.6280212402344	665.4474487304688	0.09803922474384308	-32	1	12968.20000000298
355.6225280761719	670.8807373046875	0.09803922474384308	-28	4	12984.900000039488
323.0464172363281	680.3890991210938	0.09803922474384308	-24	7	13001.700000022538
295.8996887207031	691.2557983398438	0.09803922474384308	-20	8	13018.500000005588
276.89697265625	704.8389892578125	0.09803922474384308	-14	10	13035.000000032596
252.4648895263672	727.9306640625	0.09803922474384308	-18	17	13052.599999937229
237.53414916992188	763.2471923828125	0.09803922474384308	-11	26	13068.399999989197
232.10479736328125	805.3553466796875	0.09803922474384308	-4	31	13084.999999962747
230.74745178222656	852.89697265625	0.09803922474384308	-1	35	13101.699999999255
234.81948852539062	900.4385375976562	0.09803922474384308	3	35	13118.400000035763
245.6781768798828	941.1884155273438	0.09803922474384308	8	30	13135.299999965355
268.7529296875	980.5798950195312	0.09803922474384308	17	29	13152.999999932945
295.8996887207031	1002.3131103515625	0.09803922474384308	20	16	13168.300000019372
325.7610778808594	1022.6881713867188	0.09803922474384308	22	15	13184.999999939464
352.90789794921875	1036.271484375	0.09803922474384308	20	10	13201.60000002943
385.4840087890625	1043.0631103515625	0.09803922474384308	24	5	13218.40000001248
419.4174499511719	1044.4212646484375	0.09803922474384308	25	1	13235.19999999553
446.5642395019531	1043.0631103515625	0.09803922474384308	20	-1	13251.79999996908
476.4256591796875	1029.479736328125	0.09803922474384308	22	-10	13268.39999994263
507.6444396972656	995.521484375	0.09803922474384308	23	-25	13285.099999979138
532.0765380859375	954.7716674804688	0.09803922474384308	18	-30	13301.899999962188
548.3645629882812	908.5884399414062	0.09803922474384308	12	-34	13318.399999989197
557.8659057617188	856.9718017578125	0.09803922474384308	7	-38	13334.999999962747
557.8659057617188	802.6387329101562	0.09803922474384308	0	-40	13352.300000027753
553.7939453125	748.3055419921875	0.09803922474384308	-3	-40	13368.299999972805
532.0765380859375	673.5974731445312	0.09803922474384308	-16	-55	13385.099999955855
510.3591003417969	636.9224853515625	0.09803922474384308	-16	-27	13401.699999929406
480.49761962890625	608.397705078125	0.09803922474384308	-22	-21	13418.500000028871
443.8495788574219	585.3060302734375	0.09803922474384308	-27	-17	13435.199999948964
415.3454284667969	570.3643798828125	0.09803922474384308	-21	-11	13452.30000000447
385.4840087890625	560.8561401367188	0.09803922474384308	-22	-7	13469.09999998752
359.6945495605469	562.2144165039062	0.09803922474384308	-19	1	13485.099999932572
328.475830078125	574.4393310546875	0.09803922474384308	-23	9	13501.700000022538
289.1130065917969	613.8309326171875	0.09803922474384308	-29	29	13518.500000005588
257.89422607421875	666.8057250976562	0.09803922474384308	-23	39	13535.099999979138
232.10479736328125	730.6472778320312	0.09803922474384308	-19	47	13552.299999981187
215.81674194335938	797.2053833007812	0.09803922474384308	-12	49	13568.300000042655
210.38735961914062	861.0468139648438	0.09803922474384308	-4	47	13584.900000016205
211.74472045898438	918.0968017578125	0.09803922474384308	1	42	13601.799999945797
221.24607849121094	965.6383056640625	0.09803922474384308	7	35	13618.900000001304
253.8222198486328	1024.0465087890625	0.09803922474384308	24	43	13635.099999955855
290.4703369140625	1052.5714111328125	0.09803922474384308	27	21	13652.000000001863
336.61981201171875	1074.3046875	0.09803922474384308	34	16	13668.199999956414
380.05462646484375	1090.6046142578125	0.09803922474384308	32	12	13684.899999992922
423.48944091796875	1097.3963623046875	0.09803922474384308	32	5	13701.60000002943
466.92425537109375	1097.3963623046875	0.09803922474384308	32	0	13718.40000001248
499.5003356933594	1089.2462158203125	0.09803922474384308	24	-6	13735.600000014529
532.0765380859375	1068.871337890625	0.09803922474384308	24	-15	13751.59999995958
555.1512451171875	1024.0465087890625	0.09803922474384308	17	-33	13768.299999996088
574.1539306640625	969.7133178710938	0.09803922474384308	14	-40	13785.000000032596
585.0126953125	904.5134887695312	0.09803922474384308	8	-48	13801.49999994319
582.2980346679688	833.88037109375	0.09803922474384308	-2	-52	13818.300000042655
571.4392700195312	761.8887939453125	0.09803922474384308	-8	-53	13835.699999937788
542.9351806640625	662.7307739257812	0.09803922474384308	-21	-73	13852.899999939837
521.2177734375	609.7559814453125	0.09803922474384308	-16	-39	13869.199999957345
503.5724182128906	574.4393310546875	0.09803922474384308	-13	-26	13884.899999946356
479.14031982421875	549.9894409179688	0.09803922474384308	-18	-18	13901.500000036322
451.9935302734375	539.122802734375	0.09803922474384308	-20	-8	13918.500000028871
432.99078369140625	535.0477905273438	0.09803922474384308	-14	-3	13935.50000002142
412.6307678222656	535.0477905273438	0.09803922474384308	-15	0	13951.699999975972
381.4119567871094	559.4977416992188	0.09803922474384308	-23	18	13968.299999949522
340.69183349609375	616.547607421875	0.09803922474384308	-30	42	13984.99999998603
310.83038330078125	679.0307006835938	0.09803922474384308	-22	46	14001.59999995958
282.3262939453125	745.5889282226562	0.09803922474384308	-21	49	14018.500000005588
263.32354736328125	799.922119140625	0.09803922474384308	-14	40	14035.900000017136
248.39285278320312	847.463623046875	0.09803922474384308	-11	35	14052.200000034645
242.96351623535156	890.93017578125	0.09803922474384308	-4	32	14068.300000042655
245.6781768798828	953.413330078125	0.09803922474384308	2	46	14085.599999991246
260.60888671875	986.0132446289062	0.09803922474384308	11	24	14101.699999999255
291.8276672363281	1019.971435546875	0.09803922474384308	23	25	14118.400000035763
337.9771423339844	1041.704833984375	0.09803922474384308	34	16	14135.099999955855
381.4119567871094	1055.2880859375	0.09803922474384308	32	10	14152.099999948405
430.2760925292969	1062.0797119140625	0.09803922474384308	36	5	14168.399999965914
475.06829833984375	1063.43798828125	0.09803922474384308	33	1	14184.999999939464
515.7884521484375	1056.6463623046875	0.09803922474384308	30	-5	14201.60000002943
559.2232666015625	1026.7630615234375	0.09803922474384308	32	-22	14218.499999959022
591.7993774414062	975.146484375	0.09803922474384308	24	-38	14235.099999932572
609.4447631835938	912.6633911132812	0.09803922474384308	13	-46	14251.700000022538
617.5887451171875	840.6719970703125	0.09803922474384308	6	-53	14268.299999996088
612.1593627929688	761.8887939453125	0.09803922474384308	-4	-58	14285.000000032596
597.2286987304688	688.5390625	0.09803922474384308	-11	-54	14301.49999994319
570.0819702148438	624.697509765625	0.09803922474384308	-20	-47	14318.800000008196
510.3591003417969	548.6311645507812	0.09803922474384308	-44	-56	14335.499999928288
469.63897705078125	520.1061401367188	0.09803922474384308	-30	-21	14352.300000027753
420.77471923828125	503.8062438964844	0.09803922474384308	-36	-12	14368.299999972805
373.2679748535156	497.01458740234375	0.09803922474384308	-35	-5	14384.799999999814
336.61981201171875	498.3729248046875	0.09803922474384308	-27	1	14401.500000036322
304.0437316894531	509.2395935058594	0.09803922474384308	-24	8	14418.199999956414
275.53961181640625	535.0477905273438	0.09803922474384308	-21	19	14435.50000002142
253.8222198486328	575.7976684570312	0.09803922474384308	-16	30	14452.199999941513
233.46212768554688	638.2808227539062	0.09803922474384308	-15	46	14468.40000001248
218.53140258789062	719.7805786132812	0.09803922474384308	-11	60	14484.900000039488
214.45941162109375	805.3553466796875	0.09803922474384308	-3	63	14501.59999995958
221.24607849121094	884.1384887695312	0.09803922474384308	5	58	14518.39999994263
238.8914794921875	952.054931640625	0.09803922474384308	13	50	14535.000000032596
261.9662170410156	1009.104736328125	0.09803922474384308	17	42	14552.499999990687
314.90240478515625	1072.9464111328125	0.09803922474384308	39	47	14568.699999945238
352.90789794921875	1100.11279296875	0.09803922474384308	28	20	14584.799999953248
385.4840087890625	1115.0545654296875	0.09803922474384308	24	11	14601.599999936298
422.13214111328125	1119.1295166015625	0.09803922474384308	27	3	14618.299999972805
473.7109375	1115.0545654296875	0.09803922474384308	38	-3	14635.499999974854
522.5751342773438	1102.8294677734375	0.09803922474384308	36	-9	14651.799999992363
571.4392700195312	1071.5880126953125	0.09803922474384308	36	-23	14668.300000019372
609.4447631835938	1025.4049072265625	0.09803922474384308	28	-34	14684.899999992922
643.3782348632812	968.3548583984375	0.09803922474384308	25	-42	14701.60000002943
665.0955810546875	901.7967529296875	0.09803922474384308	16	-49	14718.299999949522
680.0263061523438	824.3720092773438	0.09803922474384308	11	-57	14735.099999932572
675.9542846679688	760.5304565429688	0.09803922474384308	-3	-47	14753.700000001118
665.0955810546875	683.105712890625	0.09803922474384308	-8	-57	14768.700000015087
642.0208129882812	624.697509765625	0.09803922474384308	-17	-43	14784.899999969639
599.9434204101562	583.9476928710938	0.09803922474384308	-31	-30	14801.699999952689
526.6470947265625	551.3477172851562	0.09803922474384308	-54	-24	14818.300000042655
469.63897705078125	540.4810791015625	0.09803922474384308	-42	-8	14835.100000025705
404.48675537109375	539.122802734375	0.09803922474384308	-48	-1	14852.399999974295
343.406494140625	544.5560913085938	0.09803922474384308	-45	4	14868.299999972805
290.4703369140625	562.2144165039062	0.09803922474384308	-39	13	14885.000000009313
241.6061553955078	598.8892822265625	0.09803922474384308	-36	27	14901.699999929406
211.74472045898438	639.6392211914062	0.09803922474384308	-22	30	14918.300000019372
185.95529174804688	684.4639892578125	0.09803922474384308	-19	33	14935.100000002421
165.59523010253906	737.4389038085938	0.09803922474384308	-15	39	14951.699999975972
156.0938720703125	801.2803955078125	0.09803922474384308	-7	47	14968.299999949522
157.45120239257812	875.9885864257812	0.09803922474384308	1	55	14984.99999998603
171.02459716796875	950.6965942382812	0.09803922474384308	10	55	15001.500000013039
196.8140106201172	1014.5381469726562	0.09803922474384308	19	47	15018.39999994263
233.46212768554688	1068.871337890625	0.09803922474384308	27	40	15035.499999998137
304.0437316894531	1125.9212646484375	0.09803922474384308	52	42	15051.699999952689
352.90789794921875	1146.296142578125	0.09803922474384308	36	15	15068.199999979697
396.3426818847656	1158.52099609375	0.09803922474384308	32	9	15084.900000016205
438.4201965332031	1159.87939453125	0.09803922474384308	31	1	15101.599999936298
480.49761962890625	1149.0128173828125	0.09803922474384308	31	-8	15118.299999972805
522.5751342773438	1117.771240234375	0.09803922474384308	31	-23	15135.699999984354
557.8659057617188	1064.7962646484375	0.09803922474384308	26	-39	15151.799999992363
589.084716796875	996.8798828125	0.09803922474384308	23	-50	15168.300000019372
612.1593627929688	918.0968017578125	0.09803922474384308	17	-58	15184.899999992922
625.7327880859375	835.2387084960938	0.09803922474384308	10	-61	15201.60000002943
629.8048095703125	752.3805541992188	0.09803922474384308	3	-61	15218.20000000298
624.37548828125	676.3140869140625	0.09803922474384308	-4	-56	15234.99999998603
608.0874633789062	611.1142578125	0.09803922474384308	-12	-48	15251.79999996908
579.5833740234375	555.4227905273438	0.09803922474384308	-21	-41	15268.39999994263
511.7164001464844	502.4479064941406	0.09803922474384308	-50	-39	15285.200000042096
462.8522644042969	490.22296142578125	0.09803922474384308	-36	-9	15301.600000006147
408.5586853027344	491.581298828125	0.09803922474384308	-40	1	15318.300000042655
358.3371887207031	509.2395935058594	0.09803922474384308	-37	13	15334.900000016205
317.6170959472656	539.122802734375	0.09803922474384308	-30	22	15352.300000027753
282.3262939453125	569.0060424804688	0.09803922474384308	-26	22	15368.299999972805
259.2515563964844	601.6060180664062	0.09803922474384308	-17	24	15385.000000009313
238.8914794921875	636.9224853515625	0.09803922474384308	-15	26	15401.599999982864
225.31813049316406	680.3890991210938	0.09803922474384308	-10	32	15418.300000019372
219.8887481689453	732.0055541992188	0.09803922474384308	-4	38	15435.70000003092
232.10479736328125	865.1219482421875	0.09803922474384308	9	98	15468.099999940023
249.7501678466797	935.7550659179688	0.09803922474384308	13	52	15485.499999951571
310.83038330078125	1098.754638671875	0.09803922474384308	45	120	15518.299999996088
374.6253356933594	1181.6126708984375	0.09803922474384308	47	61	15551.49999994319
434.34820556640625	1203.3458251953125	0.09803922474384308	44	16	15584.900000016205
500.85772705078125	1174.821044921875	0.09803922474384308	49	-21	15618.200000026263
572.796630859375	1083.81298828125	0.09803922474384308	53	-67	15651.500000036322
623.0181884765625	965.6383056640625	0.09803922474384308	37	-87	15684.899999992922
646.0928344726562	828.4470825195312	0.09803922474384308	17	-101	15718.20000000298
629.8048095703125	687.1807250976562	0.09803922474384308	-12	-104	15751.79999996908
526.6470947265625	589.3809814453125	0.09803922474384308	-76	-72	15784.899999969639
401.7720642089844	581.23095703125	0.09803922474384308	-92	-6	15818.199999979697
286.3983154296875	632.8475952148438	0.09803922474384308	-85	38	15851.499999989755
204.9580535888672	726.5723876953125	0.09803922474384308	-60	69	15884.899999946356
169.667236328125	832.52197265625	0.09803922474384308	-26	78	15918.300000019372
169.667236328125	953.413330078125	0.09803922474384308	0	89	15951.499999966472
217.17410278320312	1064.7962646484375	0.09803922474384308	35	82	15985.099999932572
332.54779052734375	1143.579345703125	0.09803922474384308	85	58	16018.299999996088
412.6307678222656	1165.3126220703125	0.09803922474384308	59	16	16051.49999994319
496.78570556640625	1134.0711669921875	0.09803922474384308	62	-23	16084.900000016205
566.0099487304688	1025.4049072265625	0.09803922474384308	51	-80	16118.299999972805
610.8021240234375	874.6300659179688	0.09803922474384308	33	-111	16151.500000036322
617.5887451171875	719.7805786132812	0.09803922474384308	5	-114	16184.999999939464
579.5833740234375	593.4559326171875	0.09803922474384308	-28	-93	16218.499999959022
466.92425537109375	539.122802734375	0.09803922474384308	-83	-40	16251.500000013039
380.05462646484375	547.2727661132812	0.09803922474384308	-64	6	16284.899999969639
256.5368957519531	635.5641479492188	0.09803922474384308	-91	65	16318.300000042655
191.38465881347656	753.7388305664062	0.09803922474384308	-48	87	16351.400000043213
161.52320861816406	867.8384399414062	0.09803922474384308	-22	84	16384.899999946356
169.667236328125	1003.6715087890625	0.09803922474384308	6	100	16418.199999956414
247.0355224609375	1139.5045166015625	0.09803922474384308	57	100	16451.499999966472
396.3426818847656	1218.28759765625	0.09803922474384308	110	58	16484.79999997653
446.5642395019531	1200.6292724609375	0.09803922474384308	37	-13	16518.19999993313
525.289794921875	1125.9212646484375	0.09803922474384308	58	-55	16551.49999994319
579.5833740234375	1014.5381469726562	0.09803922474384308	40	-82	16584.900000016205
610.8021240234375	867.8384399414062	0.09803922474384308	23	-108	16618.200000026263
583.6553344726562	734.7222900390625	0.09803922474384308	-20	-98	16651.50000003632
510.3591003417969	645.072509765625	0.09803922474384308	-54	-66	16684.799999929965
371.91058349609375	621.9808959960938	0.09803922474384308	-102	-17	16718.20000000298
268.7529296875	669.5224609375	0.09803922474384308	-76	35	16751.39999995008
209.030029296875	742.8721313476562	0.09803922474384308	-44	54	16784.89999996964
190.02731323242188	823.0137329101562	0.09803922474384308	-14	59	16818.199999979697
200.8860321044922	938.4716796875	0.09803922474384308	8	85	16851.699999999255
228.03280639648438	998.2381591796875	0.09803922474384308	20	44	16868.299999972805
305.40106201171875	1091.962890625	0.09803922474384308	57	69	16901.399999973364
407.201416015625	1139.5045166015625	0.09803922474384308	75	35	16934.699999983422
477.782958984375	1144.937744140625	0.09803922474384308	52	4	16968.099999940023
552.4365844726562	1085.1712646484375	0.09803922474384308	55	-44	17001.59999995958
598.5861206054688	947.9800415039062	0.09803922474384308	34	-101	17034.89999996964
608.0874633789062	779.547119140625	0.09803922474384308	7	-124	17068.199999979697
587.7273559570312	635.5641479492188	0.09803922474384308	-15	-106	17101.599999936298
521.2177734375	540.4810791015625	0.09803922474384308	-49	-70	17134.899999946356
404.48675537109375	513.3145141601562	0.09803922474384308	-86	-20	17168.199999956414
302.6864013671875	562.2144165039062	0.09803922474384308	-75	36	17201.499999966472
218.53140258789062	681.7474365234375	0.09803922474384308	-62	88	17234.900000039488
173.7392578125	818.9385986328125	0.09803922474384308	-33	101	17268.09999998659
164.2379150390625	934.396728515625	0.09803922474384308	-7	85	17301.600000006147
199.5286865234375	1024.0465087890625	0.09803922474384308	26	66	17335.100000025705
280.9689636230469	1086.5296630859375	0.09803922474384308	60	46	17368.299999972805
332.54779052734375	1104.18798828125	0.09803922474384308	38	13	17385.299999965355
378.6972961425781	1110.9796142578125	0.09803922474384308	34	5	17401.599999982864
453.3509216308594	1093.3211669921875	0.09803922474384308	55	-13	17418.30000001937
495.42840576171875	1048.4964599609375	0.09803922474384308	31	-33	17434.899999992922
532.0765380859375	984.6548461914062	0.09803922474384308	27	-47	17451.60000002943
555.1512451171875	905.8717651367188	0.09803922474384308	17	-58	17468.299999949522
568.724609375	820.2969970703125	0.09803922474384308	10	-63	17484.900000039488
576.86865234375	734.7222900390625	0.09803922474384308	6	-63	17501.59999995958
580.940673828125	662.7307739257812	0.09803922474384308	3	-53	17518.29999999609
575.5113525390625	609.7559814453125	0.09803922474384308	-4	-39	17534.800000023097
556.5086059570312	579.8727416992188	0.09803922474384308	-14	-22	17551.600000006147
522.5751342773438	562.2144165039062	0.09803922474384308	-25	-13	17568.300000042655
479.14031982421875	552.7061157226562	0.09803922474384308	-32	-7	17584.900000016205
427.5614318847656	554.064453125	0.09803922474384308	-38	1	17601.699999999255
374.6253356933594	569.0060424804688	0.09803922474384308	-39	11	17618.400000035763
324.4037780761719	604.3226318359375	0.09803922474384308	-37	26	17635.099999955855
276.89697265625	647.7891235351562	0.09803922474384308	-35	32	17651.799999992363
222.6034393310547	726.5723876953125	0.09803922474384308	-40	58	17668.599999975413
202.24337768554688	784.9803466796875	0.09803922474384308	-15	43	17684.799999929965
190.02731323242188	840.6719970703125	0.09803922474384308	-9	41	17701.80000003893
183.24063110351562	896.3634643554688	0.09803922474384308	-5	41	17718.20000000298
187.3126678466797	952.054931640625	0.09803922474384308	3	41	17735.099999932572
199.5286865234375	1005.02978515625	0.09803922474384308	9	39	17751.59999995958
226.6754608154297	1051.2130126953125	0.09803922474384308	20	34	17768.500000005588
263.32354736328125	1089.2462158203125	0.09803922474384308	27	28	17785.000000032596
305.40106201171875	1115.0545654296875	0.09803922474384308	31	19	17801.600000006147
348.8358154296875	1131.3546142578125	0.09803922474384308	32	12	17818.300000042655
390.9133605957031	1138.146240234375	0.09803922474384308	31	5	17834.799999953248
431.63348388671875	1138.146240234375	0.09803922474384308	30	0	17851.499999989755
465.56695556640625	1125.9212646484375	0.09803922474384308	25	-9	17868.400000035763
522.5751342773438	1062.0797119140625	0.09803922474384308	42	-47	17885.299999965355
553.7939453125	1009.104736328125	0.09803922474384308	23	-39	17901.399999973364
575.5113525390625	953.413330078125	0.09803922474384308	16	-41	17918.199999956414
593.15673828125	893.6468505859375	0.09803922474384308	13	-44	17934.799999929965
606.7301025390625	832.52197265625	0.09803922474384308	10	-45	17951.699999975972
610.8021240234375	774.11376953125	0.09803922474384308	3	-43	17968.099999940023
610.8021240234375	715.7056884765625	0.09803922474384308	0	-43	17984.900000039488
601.30078125	660.0140991210938	0.09803922474384308	-7	-41	18001.59999995958
576.86865234375	613.8309326171875	0.09803922474384308	-18	-34	18018.29999999609
545.6498413085938	585.3060302734375	0.09803922474384308	-23	-21	18035.000000032596
503.5724182128906	564.9310302734375	0.09803922474384308	-31	-15	18051.69999995269
454.7082214355469	556.7810668945312	0.09803922474384308	-36	-6	18068.300000042655
400.41473388671875	558.139404296875	0.09803922474384308	-40	1	18084.900000016205
350.1932373046875	574.4393310546875	0.09803922474384308	-37	12	18102.100000018254
305.40106201171875	607.0391845703125	0.09803922474384308	-33	24	18118.200000026263
237.53414916992188	674.955810546875	0.09803922474384308	-50	50	18134.899999946356
207.67271423339844	737.4389038085938	0.09803922474384308	-22	46	18151.50000003632
185.95529174804688	805.3553466796875	0.09803922474384308	-16	50	18168.100000009872
172.38192749023438	867.8384399414062	0.09803922474384308	-10	46	18184.799999929965
166.95257568359375	926.2466430664062	0.09803922474384308	-4	43	18201.499999966472
173.7392578125	976.5050048828125	0.09803922474384308	5	37	18218.299999949522
188.66998291015625	1019.971435546875	0.09803922474384308	11	32	18234.79999997653
219.8887481689453	1049.854736328125	0.09803922474384308	23	22	18251.59999995958
259.2515563964844	1075.6629638671875	0.09803922474384308	29	19	18268.29999999609
299.9717102050781	1096.037841796875	0.09803922474384308	30	15	18284.89999996964
340.69183349609375	1106.904541015625	0.09803922474384308	30	8	18301.49999994319
373.2679748535156	1110.9796142578125	0.09803922474384308	24	3	18318.199999979697
441.1348571777344	1098.754638671875	0.09803922474384308	50	-9	18334.999999962747
481.8550109863281	1068.871337890625	0.09803922474384308	30	-22	18351.400000043213
517.1458129882812	1021.3297729492188	0.09803922474384308	26	-35	18368.099999963306
541.577880859375	968.3548583984375	0.09803922474384308	18	-39	18384.799999999814
560.58056640625	904.5134887695312	0.09803922474384308	14	-47	18401.50000003632
572.796630859375	833.88037109375	0.09803922474384308	9	-52	18418.199999956414
576.86865234375	753.7388305664062	0.09803922474384308	3	-59	18434.899999992922
572.796630859375	668.1641845703125	0.09803922474384308	-3	-63	18451.499999966472
557.8659057617188	590.7393798828125	0.09803922474384308	-11	-57	18468.20000000298
526.6470947265625	529.6144409179688	0.09803922474384308	-23	-45	18484.900000039488
484.5696716308594	498.3729248046875	0.09803922474384308	-31	-23	18501.50000001304
437.06280517578125	491.581298828125	0.09803922474384308	-35	-5	18518.19999993313
384.12664794921875	497.01458740234375	0.09803922474384308	-39	4	18534.89999996964
333.9051513671875	525.5394897460938	0.09803922474384308	-37	21	18551.600000006147
285.0409851074219	569.0060424804688	0.09803922474384308	-36	32	18568.300000042655
225.31813049316406	654.5807495117188	0.09803922474384308	-44	63	18584.900000016205
200.8860321044922	727.9306640625	0.09803922474384308	-18	54	18601.599999936298
183.24063110351562	798.5637817382812	0.09803922474384308	-13	52	18618.200000026263
175.09661865234375	865.1219482421875	0.09803922474384308	-6	49	18634.899999946356
177.81126403808594	930.32177734375	0.09803922474384308	2	48	18651.50000003632
191.38465881347656	988.7298583984375	0.09803922474384308	10	43	18668.199999956414
