posX	posY	pressure	movementX	movementY	time
513.3048706054688	548.69287109375	0.05490196496248245	-46	-57	49268.50000000559
452.5187072753906	516.25	0.05490196496248245	-45	-24	49301.69999995269
360.6642150878906	529.7678833007812	0.05490196496248245	-68	10	49334.59999994375
295.82568359375	635.2073974609375	0.05490196496248245	-48	78	49367.800000007264
256.6524353027344	748.7576904296875	0.05490196496248245	-29	84	49401.199999963865
243.14439392089844	836.6239624023438	0.05490196496248245	-10	65	49434.599999920465
260.7048034667969	913.6759643554688	0.05490196496248245	13	57	49467.99999999348
314.7369079589844	960.9885864257812	0.05490196496248245	40	35	49501.59999995958
382.2770080566406	982.6171264648438	0.05490196496248245	50	16	49534.69999996014
471.429931640625	988.0242919921875	0.05490196496248245	66	4	49567.900000023656
533.5668334960938	966.3956298828125	0.05490196496248245	46	-16	49601.200000033714
574.0908813476562	881.23291015625	0.05490196496248245	30	-63	49634.49999992736
575.4417114257812	751.4613037109375	0.05490196496248245	1	-96	49667.90000000037
528.16357421875	625.744873046875	0.05490196496248245	-35	-93	49701.89999998547
452.5187072753906	558.1554565429688	0.05490196496248245	-56	-50	49734.50000002049
