posX	posY	pressure	movementX	movementY	time
362.8427734375	1135.3692626953125	0.0784313753247261	66	58	28782.29999996256
461.45135498046875	1151.5908203125	0.0784313753247261	73	12	28815.500000026077
545.2011108398438	1106.981689453125	0.0784313753247261	62	-33	28848.600000026636
614.0919799804688	1021.8190307617188	0.0784313753247261	51	-63	28881.999999983236
653.2651977539062	920.4348754882812	0.0784313753247261	29	-75	28915.500000002794
658.66845703125	806.8846435546875	0.0784313753247261	4	-84	28948.600000003353
607.3379516601562	687.9271850585938	0.0784313753247261	-38	-88	28982.10000002291
508.72943115234375	609.5233764648438	0.0784313753247261	-73	-58	29015.800000051968
369.5968017578125	586.54296875	0.0784313753247261	-103	-17	29048.700000043027
270.9882507324219	633.8555908203125	0.0784313753247261	-73	35	29082.000000053085
202.09732055664062	752.8130493164062	0.0784313753247261	-51	88	29115.600000019185
168.3272705078125	898.8062133789062	0.0784313753247261	-25	108	29148.599999956787
193.99253845214844	1039.3922119140625	0.0784313753247261	19	104	29182.000000029802
273.6898193359375	1144.8319091796875	0.0784313753247261	59	78	29215.399999986403
375.0	1181.330078125	0.0784313753247261	75	27	29249.10000001546
491.1689758300781	1156.998046875	0.0784313753247261	86	-18	29281.900000059977
565.4630737304688	1073.18701171875	0.0784313753247261	55	-62	29315.39999996312
604.6363525390625	955.5814208984375	0.0784313753247261	29	-87	29348.49999996368
604.6363525390625	814.9953002929688	0.0784313753247261	0	-104	29381.900000036694
557.3583374023438	678.4646606445312	0.0784313753247261	-35	-101	29415.500000002794
488.4673767089844	581.1358642578125	0.0784313753247261	-51	-72	29448.600000003353
389.8588562011719	554.1000366210938	0.0784313753247261	-73	-20	29482.10000002291
264.2342224121094	640.6146240234375	0.0784313753247261	-93	64	29515.40000003297
203.44815063476562	764.9791870117188	0.0784313753247261	-45	92	29548.59999998007
177.78289794921875	877.1776123046875	0.0784313753247261	-19	83	29582.000000053085
192.64169311523438	983.9689331054688	0.0784313753247261	11	79	29615.499999956228
280.4438781738281	1078.59423828125	0.0784313753247261	65	70	29648.700000019744
391.2096252441406	1123.2032470703125	0.0784313753247261	82	33	29682.099999976344
491.1689758300781	1117.7960205078125	0.0784313753247261	74	-4	29715.599999995902
584.3743286132812	1006.9494018554688	0.0784313753247261	69	-82	29749.10000001546
618.1443481445312	866.36328125	0.0784313753247261	25	-104	29782.00000000652
615.4427490234375	717.6665649414062	0.0784313753247261	-2	-110	29815.500000026077
577.6203002929688	590.5983276367188	0.0784313753247261	-28	-94	29848.699999973178
503.3262023925781	501.38031005859375	0.0784313753247261	-55	-66	29881.999999983236
419.576416015625	470.2891845703125	0.0784313753247261	-62	-23	29915.500000002794
314.2138977050781	521.6570434570312	0.0784313753247261	-78	38	29948.699999949895
230.4641876220703	650.0770263671875	0.0784313753247261	-62	95	29982.10000002291
192.64169311523438	809.5881958007812	0.0784313753247261	-28	118	30015.60000004247
202.09732055664062	913.6759643554688	0.0784313753247261	7	77	30048.79999998957
266.93585205078125	1008.3011474609375	0.0784313753247261	48	70	30082.000000053085
358.7903747558594	1058.3173828125	0.0784313753247261	68	37	30115.400000009686
442.5401611328125	1073.18701171875	0.0784313753247261	62	11	30148.700000019744
508.72943115234375	1059.6690673828125	0.0784313753247261	49	-10	30182.000000029802
550.604248046875	975.8582153320312	0.0784313753247261	31	-62	30215.899999951944
566.8139038085938	798.7738647460938	0.0784313753247261	12	-131	30248.60000004992
550.604248046875	646.0217895507812	0.0784313753247261	-12	-113	30282.00000000652
500.62457275390625	529.7678833007812	0.0784313753247261	-37	-86	30315.39999996312
418.2256774902344	483.8070068359375	0.0784313753247261	-61	-34	30348.699999973178
329.0727233886719	500.0285339355469	0.0784313753247261	-66	12	30381.999999983236
239.91978454589844	617.6341552734375	0.0784313753247261	-66	87	30415.599999949336
189.94012451171875	774.441650390625	0.0784313753247261	-37	116	30448.600000003353
176.4320831298828	925.8421020507812	0.0784313753247261	-10	112	30481.90000001341
219.6577606201172	1019.115478515625	0.0784313753247261	32	69	30515.20000002347
311.5123291015625	1093.4638671875	0.0784313753247261	68	55	30548.59999998007
397.963623046875	1120.499755859375	0.0784313753247261	64	20	30582.099999999627
470.9069519042969	1119.147705078125	0.0784313753247261	54	-1	30615.499999956228
528.991455078125	1077.2423095703125	0.0784313753247261	43	-31	30648.599999956787
565.4630737304688	975.8582153320312	0.0784313753247261	27	-75	30682.4000000488
581.6727294921875	808.236328125	0.0784313753247261	12	-124	30715.50000004936
561.4107055664062	667.6503295898438	0.0784313753247261	-15	-104	30748.49999998696
510.0801696777344	556.8036499023438	0.0784313753247261	-38	-82	30782.00000000652
430.3829040527344	508.1392517089844	0.0784313753247261	-59	-36	30815.39999996312
346.6331481933594	516.25	0.0784313753247261	-62	6	30848.49999996368
265.5849914550781	613.5787963867188	0.0784313753247261	-60	72	30881.900000036694
221.008544921875	736.5916137695312	0.0784313753247261	-33	91	30915.500000002794
207.50054931640625	871.7705688476562	0.0784313753247261	-10	100	30948.600000003353
245.322998046875	954.2296752929688	0.0784313753247261	28	61	30981.90000001341
330.4235534667969	1020.4673461914062	0.0784313753247261	63	49	31015.60000004247
426.33050537109375	1052.9100341796875	0.0784313753247261	71	24	31048.700000043027
499.2738342285156	1056.965576171875	0.0784313753247261	54	3	31082.000000053085
551.955078125	1016.4119262695312	0.0784313753247261	39	-30	31115.499999956228
574.918701171875	893.3991088867188	0.0784313753247261	17	-91	31148.799999966286
558.7091064453125	696.0379028320312	0.0784313753247261	-12	-146	31182.000000029802
528.991455078125	554.1000366210938	0.0784313753247261	-22	-105	31215.399999986403
477.6610107421875	474.3445129394531	0.0784313753247261	-38	-59	31248.69999999646
399.314453125	452.7159423828125	0.0784313753247261	-58	-16	31282.09999995306
295.30267333984375	513.54638671875	0.0784313753247261	-77	45	31315.500000026077
211.55291748046875	641.9663696289062	0.0784313753247261	-62	95	31348.600000026636
169.67807006835938	774.441650390625	0.0784313753247261	-31	98	31381.999999983236
164.2748565673828	889.3438110351562	0.0784313753247261	-4	85	31415.700000012293
223.7101593017578	1009.6529541015625	0.0784313753247261	44	89	31448.600000003353
323.6695251464844	1073.18701171875	0.0784313753247261	74	47	31481.90000001341
426.33050537109375	1102.926513671875	0.0784313753247261	76	22	31515.60000004247
527.640625	1096.16748046875	0.0784313753247261	75	-5	31548.700000043027
593.8300170898438	1038.04052734375	0.0784313753247261	49	-43	31582.000000053085
618.1443481445312	910.9723510742188	0.0784313753247261	18	-94	31615.499999956228
601.9347534179688	760.923828125	0.0784313753247261	-12	-111	31648.900000029244
542.49951171875	593.3019409179688	0.0784313753247261	-44	-124	31681.899999966845
477.6610107421875	516.25	0.0784313753247261	-48	-57	31715.399999986403
396.61285400390625	495.97314453125	0.0784313753247261	-60	-15	31748.49999998696
322.3186950683594	539.2302856445312	0.0784313753247261	-55	32	31781.900000059977
258.8310241699219	654.1324462890625	0.0784313753247261	-47	85	31815.39999996312
237.2181854248047	781.2005615234375	0.0784313753247261	-16	94	31848.49999996368
248.02459716796875	893.3991088867188	0.0784313753247261	8	83	31882.100000046194
335.82672119140625	1021.8190307617188	0.0784313753247261	65	95	31915.400000056252
429.0320739746094	1070.4832763671875	0.0784313753247261	69	36	31948.600000003353
500.62457275390625	1086.704833984375	0.0784313753247261	53	12	31981.799999950454
560.0598754882812	1079.9459228515625	0.0784313753247261	44	-5	32015.60000004247
615.4427490234375	1017.763671875	0.0784313753247261	41	-46	32048.59999998007
641.1079711914062	885.2883911132812	0.0784313753247261	19	-98	32081.800000043586
639.7572021484375	728.4808349609375	0.0784313753247261	-1	-116	32115.499999956228
593.8300170898438	571.6732788085938	0.0784313753247261	-34	-116	32148.500000010245
528.991455078125	505.4356384277344	0.0784313753247261	-48	-49	32182.000000029802
441.18927001953125	495.97314453125	0.0784313753247261	-65	-7	32215.50000004936
341.2299499511719	568.9697265625	0.0784313753247261	-74	54	32248.49999998696
277.74224853515625	678.4646606445312	0.0784313753247261	-47	81	32282.00000000652
248.02459716796875	794.7185668945312	0.0784313753247261	-22	86	32315.500000026077
257.480224609375	892.04736328125	0.0784313753247261	7	72	32348.600000026636
352.0364074707031	1008.3011474609375	0.0784313753247261	70	86	32381.900000036694
445.2417297363281	1050.2066650390625	0.0784313753247261	69	31	32415.599999949336
522.2374267578125	1055.61376953125	0.0784313753247261	57	4	32448.50000005681
581.6727294921875	1016.4119262695312	0.0784313753247261	44	-29	32481.90000001341
614.0919799804688	896.1027221679688	0.0784313753247261	24	-89	32515.40000003297
620.8460693359375	746.0540771484375	0.0784313753247261	5	-111	32548.59999998007
603.2855224609375	597.3572387695312	0.0784313753247261	-13	-110	32582.000000053085
539.7978515625	490.5659484863281	0.0784313753247261	-47	-79	32615.499999956228
468.2053527832031	474.3445129394531	0.0784313753247261	-53	-12	32648.500000010245
357.4395446777344	560.8590087890625	0.0784313753247261	-82	64	32681.899999966845
268.2866516113281	691.9825439453125	0.0784313753247261	-66	97	32715.50000004936
225.06097412109375	794.7185668945312	0.0784313753247261	-32	76	32748.60000004992
212.90371704101562	871.7705688476562	0.0784313753247261	-9	57	32781.90000005998
242.62139892578125	954.2296752929688	0.0784313753247261	22	61	32815.59999997262
329.0727233886719	1042.0958251953125	0.0784313753247261	64	65	32849.09999999218
412.8224182128906	1089.408447265625	0.0784313753247261	62	35	32881.900000036694
476.3101501464844	1109.685302734375	0.0784313753247261	47	15	32915.299999993294
501.9754333496094	1111.0369873046875	0.0784313753247261	19	1	32948.50000005681
512.7817993164062	1111.0369873046875	0.0784313753247261	8	0	32987.500000046566
620.8460693359375	1013.7083740234375	0.0784313753247261	80	-72	33015.40000003297
645.1604614257812	894.7509155273438	0.0784313753247261	18	-88	33048.39999997057
635.7048950195312	766.3309326171875	0.0784313753247261	-7	-95	33082.200000062585
560.0598754882812	610.8751831054688	0.0784313753247261	-56	-115	33115.49999995623
480.3625793457031	520.3052978515625	0.0784313753247261	-59	-67	33148.500000010245
402.01605224609375	495.97314453125	0.0784313753247261	-58	-18	33181.8000000203
339.8791198730469	536.5267944335938	0.0784313753247261	-46	30	33215.50000004936
283.14544677734375	654.1324462890625	0.0784313753247261	-42	87	33248.49999998696
256.1294250488281	794.7185668945312	0.0784313753247261	-20	104	33281.79999999702
265.5849914550781	910.9723510742188	0.0784313753247261	7	86	33315.59999997262
339.8791198730469	1024.5225830078125	0.0784313753247261	55	84	33348.69999997318
427.68133544921875	1066.4281005859375	0.0784313753247261	65	31	33381.900000036694
506.02783203125	1077.2423095703125	0.0784313753247261	58	8	33415.40000005625
578.9711303710938	1043.44775390625	0.0784313753247261	54	-25	33448.60000000335
622.19677734375	924.4902954101562	0.0784313753247261	32	-88	33481.90000001341
634.35400390625	778.4970703125	0.0784313753247261	9	-108	33515.40000003297
619.4952392578125	637.9109497070312	0.0784313753247261	-11	-104	33548.59999998007
564.1123046875	518.9535522460938	0.0784313753247261	-41	-88	33582.000000053085
510.0801696777344	470.2891845703125	0.0784313753247261	-40	-36	33615.300000063144
447.9433288574219	456.7712707519531	0.0784313753247261	-46	-10	33648.59999995679
354.7380065917969	535.175048828125	0.0784313753247261	-69	58	33681.899999966845
291.2502746582031	660.8914184570312	0.0784313753247261	-47	93	33715.3999999864
260.18182373046875	778.4970703125	0.0784313753247261	-23	87	33748.60000004992
258.8310241699219	851.49365234375	0.0784313753247261	-1	54	33781.90000005998
285.8470764160156	919.0831298828125	0.0784313753247261	20	50	33815.70000003558
387.1572570800781	983.9689331054688	0.0784313753247261	75	48	33848.49999996368
472.2577209472656	1006.9494018554688	0.0784313753247261	63	17	33881.900000036694
537.0962524414062	1001.542236328125	0.0784313753247261	48	-4	33915.500000002794
574.918701171875	913.6759643554688	0.0784313753247261	28	-65	33948.699999949895
583.0235595703125	773.0899047851562	0.0784313753247261	6	-104	33981.799999950454
564.1123046875	609.5233764648438	0.0784313753247261	-14	-121	34015.40000003297
522.2374267578125	487.8624572753906	0.0784313753247261	-31	-90	34048.79999998957
449.29412841796875	436.49444580078125	0.0784313753247261	-54	-38	34081.89999999013
352.0364074707031	487.8624572753906	0.0784313753247261	-72	38	34115.400000009686
266.93585205078125	609.5233764648438	0.0784313753247261	-63	90	34148.700000019744
227.76258850097656	732.5361328125	0.0784313753247261	-29	91	34181.8000000203
230.4641876220703	829.8651123046875	0.0784313753247261	2	72	34215.50000004936
280.4438781738281	916.3794555664062	0.0784313753247261	37	64	34248.69999999646
385.8064270019531	992.0797119140625	0.0784313753247261	78	56	34282.00000000652
520.8866577148438	1031.2816162109375	0.0784313753247261	100	29	34315.50000002608
605.9872436523438	994.7831420898438	0.0784313753247261	63	-27	34348.600000026636
643.8096313476562	859.6043701171875	0.0784313753247261	28	-100	34381.900000036694
646.5111694335938	683.871826171875	0.0784313753247261	2	-130	34415.40000005625
626.249267578125	539.2302856445312	0.0784313753247261	-15	-107	34448.50000005681
581.6727294921875	455.41949462890625	0.0784313753247261	-33	-62	34481.90000001341
516.834228515625	429.7355041503906	0.0784313753247261	-48	-19	34515.49999997951
406.0684814453125	497.3248596191406	0.0784313753247261	-82	50	34548.70000004303
320.9679260253906	631.152099609375	0.0784313753247261	-63	99	34581.800000043586
284.4962463378906	773.0899047851562	0.0784313753247261	-27	105	34615.49999995623
291.2502746582031	878.5294189453125	0.0784313753247261	5	78	34648.500000010245
349.33477783203125	956.93310546875	0.0784313753247261	43	58	34681.699999957345
435.7861022949219	992.0797119140625	0.0784313753247261	64	26	34715.50000004936
516.834228515625	998.838623046875	0.0784313753247261	60	5	34748.60000004992
580.3219604492188	967.74755859375	0.0784313753247261	47	-23	34782.09999995306
614.0919799804688	820.4024658203125	0.0784313753247261	25	-109	34815.39999996312
604.6363525390625	669.0021362304688	0.0784313753247261	-7	-112	34848.49999996368
570.8663330078125	535.175048828125	0.0784313753247261	-25	-99	34881.900000036694
522.2374267578125	451.3641052246094	0.0784313753247261	-36	-62	34915.599999949336
453.34649658203125	427.03192138671875	0.0784313753247261	-51	-18	34948.60000000335
361.4919738769531	474.3445129394531	0.0784313753247261	-68	35	34981.799999950454
283.14544677734375	609.5233764648438	0.0784313753247261	-58	100	35015.40000003297
249.3754119873047	781.2005615234375	0.0784313753247261	-25	127	35048.70000004303
265.5849914550781	854.1972045898438	0.0784313753247261	12	54	35081.800000043586
325.0202941894531	902.8616333007812	0.0784313753247261	44	36	35115.49999995623
407.41925048828125	928.5455322265625	0.0784313753247261	61	19	35148.799999966286
488.4673767089844	929.8973999023438	0.0784313753247261	60	1	35182.0000000298
557.3583374023438	867.7151489257812	0.0784313753247261	51	-46	35215.50000004936
605.9872436523438	704.1486206054688	0.0784313753247261	36	-121	35250.89999998454
607.3379516601562	563.5626831054688	0.0784313753247261	1	-104	35282.09999995306
583.0235595703125	467.5856018066406	0.0784313753247261	-18	-71	35315.39999996312
541.1486206054688	427.03192138671875	0.0784313753247261	-31	-30	35348.49999996368
484.41497802734375	414.8658447265625	0.0784313753247261	-42	-9	35381.79999997374
389.8588562011719	475.6963195800781	0.0784313753247261	-70	45	35415.299999993294
326.3711242675781	591.9501342773438	0.0784313753247261	-47	86	35448.80000001285
296.65350341796875	709.5557861328125	0.0784313753247261	-22	87	35481.99999995995
308.8106994628906	817.698974609375	0.0784313753247261	9	80	35515.40000003297
365.5444030761719	869.06689453125	0.0784313753247261	42	38	35548.90000005253
447.9433288574219	893.3991088867188	0.0784313753247261	61	18	35581.800000043586
526.2898559570312	892.04736328125	0.0784313753247261	58	-1	35615.49999995623
584.3743286132812	829.8651123046875	0.0784313753247261	43	-46	35648.700000019744
618.1443481445312	708.2039184570312	0.0784313753247261	25	-90	35681.8000000203
618.1443481445312	571.6732788085938	0.0784313753247261	0	-101	35715.3999999864
578.9711303710938	439.197998046875	0.0784313753247261	-29	-98	35748.60000004992
531.6929931640625	399.9961242675781	0.0784313753247261	-35	-29	35781.79999999702
483.0641784667969	394.5889892578125	0.0784313753247261	-36	-4	35815.50000002608
404.7176818847656	458.123046875	0.0784313753247261	-58	47	35848.69999997318
353.3871765136719	573.0250854492188	0.0784313753247261	-38	85	35881.700000027195
337.1775207519531	704.1486206054688	0.0784313753247261	-12	97	35915.40000005625
347.98394775390625	805.5326538085938	0.0784313753247261	8	75	35949.20000003185
404.7176818847656	875.8258666992188	0.0784313753247261	42	52	35981.799999950454
470.9069519042969	900.1580200195312	0.0784313753247261	49	18	36015.60000004247
534.3945922851562	905.565185546875	0.0784313753247261	47	4	36048.70000004303
604.6363525390625	874.4740600585938	0.0784313753247261	52	-23	36081.800000043586
649.2128295898438	775.7933959960938	0.0784313753247261	33	-73	36115.400000009686
654.6160278320312	641.9663696289062	0.0784313753247261	4	-99	36148.700000019744
619.4952392578125	523.0089111328125	0.0784313753247261	-26	-88	36181.8000000203
550.604248046875	450.0123596191406	0.0784313753247261	-51	-54	36215.899999951944
458.749755859375	435.1426086425781	0.0784313753247261	-68	-11	36248.60000004992
388.5080261230469	489.2142028808594	0.0784313753247261	-52	40	36281.79999999702
343.9315490722656	601.4126586914062	0.0784313753247261	-33	83	36315.50000002608
339.8791198730469	732.5361328125	0.0784313753247261	-3	97	36348.69999997318
362.8427734375	825.8095703125	0.0784313753247261	17	69	36381.700000027195
426.33050537109375	886.64013671875	0.0784313753247261	47	45	36415.599999949336
499.2738342285156	919.0831298828125	0.0784313753247261	54	24	36449.29999997839
600.583984375	924.4902954101562	0.0784313753247261	75	4	36481.799999950454
661.3699951171875	875.8258666992188	0.0784313753247261	45	-36	36515.40000003297
687.0352783203125	789.3114013671875	0.0784313753247261	19	-64	36548.59999998007
701.89404296875	686.5753173828125	0.0784313753247261	11	-76	36581.69999998063
688.3860473632812	587.8948364257812	0.0784313753247261	-10	-73	36615.300000063144
630.3015747070312	508.1392517089844	0.0784313753247261	-43	-59	36648.500000010245
550.604248046875	467.5856018066406	0.0784313753247261	-59	-30	36681.8000000203
480.3625793457031	468.9373779296875	0.0784313753247261	-52	1	36715.5999999959
391.2096252441406	577.0805053710938	0.0784313753247261	-66	80	36748.69999999646
364.1936340332031	696.0379028320312	0.0784313753247261	-20	88	36781.79999999702
368.2460021972656	796.0703125	0.0784313753247261	3	74	36815.39999996312
415.5240783691406	859.6043701171875	0.0784313753247261	35	47	36848.69999997318
487.1166076660156	898.8062133789062	0.0784313753247261	53	29	36881.700000027195
557.3583374023438	915.0276489257812	0.0784313753247261	52	12	36915.40000005625
623.547607421875	909.62060546875	0.0784313753247261	49	-4	36949.29999997839
674.8781127929688	804.1810302734375	0.0784313753247261	38	-78	36981.99999995995
677.5796508789062	666.2985229492188	0.0784313753247261	2	-102	37015.29999997001
642.4588012695312	527.064208984375	0.0784313753247261	-26	-103	37048.70000004303
583.0235595703125	435.1426086425781	0.0784313753247261	-44	-68	37081.89999999013
516.834228515625	399.9961242675781	0.0784313753247261	-49	-26	37115.300000063144
446.592529296875	404.0514831542969	0.0784313753247261	-52	3	37148.799999966286
369.5968017578125	495.97314453125	0.0784313753247261	-57	68	37181.8000000203
327.7218933105469	679.81640625	0.0784313753247261	-31	136	37216.6000000434
330.4235534667969	810.93994140625	0.0784313753247261	2	97	37248.90000000596
379.0523986816406	906.9170532226562	0.0784313753247261	36	71	37281.79999999702
456.0481262207031	956.93310546875	0.0784313753247261	57	37	37315.59999997262
543.8502197265625	971.8029174804688	0.0784313753247261	65	11	37348.49999996368
623.547607421875	954.2296752929688	0.0784313753247261	59	-13	37382.199999992736
687.0352783203125	862.3079223632812	0.0784313753247261	47	-68	37415.20000004675
704.595703125	708.2039184570312	0.0784313753247261	13	-114	37448.60000000335
688.3860473632812	608.1715698242188	0.0784313753247261	-12	-74	37482.19999996945
608.6887817382812	485.1588134765625	0.0784313753247261	-59	-91	37515.80000005197
523.5882568359375	443.25335693359375	0.0784313753247261	-63	-31	37548.59999998007
437.1368713378906	454.0676574707031	0.0784313753247261	-64	8	37581.69999998063
353.3871765136719	559.5072021484375	0.0784313753247261	-62	78	37615.300000063144
314.2138977050781	691.9825439453125	0.0784313753247261	-29	98	37648.700000019744
318.2663269042969	832.5685424804688	0.0784313753247261	3	104	37681.699999957345
381.7539978027344	928.5455322265625	0.0784313753247261	47	71	37715.1999999769
465.5037536621094	978.5618896484375	0.0784313753247261	62	37	37748.49999998696
553.305908203125	992.0797119140625	0.0784313753247261	65	10	37781.70000005048
620.8460693359375	970.450927734375	0.0784313753247261	50	-16	37815.30000001658
673.5272216796875	881.23291015625	0.0784313753247261	39	-66	37848.600000026636
687.0352783203125	767.6826782226562	0.0784313753247261	10	-84	37881.79999997374
669.474853515625	633.8555908203125	0.0784313753247261	-13	-99	37915.500000002794
596.5316162109375	490.5659484863281	0.0784313753247261	-54	-106	37948.50000005681
520.8866577148438	435.1426086425781	0.0784313753247261	-56	-41	37981.799999950454
443.8908996582031	428.3836669921875	0.0784313753247261	-57	-5	38015.29999997001
341.2299499511719	518.9535522460938	0.0784313753247261	-76	67	38048.59999998007
281.7946472167969	651.4288330078125	0.0784313753247261	-44	98	38081.69999998063
265.5849914550781	764.9791870117188	0.0784313753247261	-12	84	38115.400000009686
288.5486755371094	851.49365234375	0.0784313753247261	17	64	38148.59999995679
397.963623046875	932.6008911132812	0.0784313753247261	81	60	38181.8000000203
488.4673767089844	955.5814208984375	0.0784313753247261	67	17	38215.3999999864
573.5679321289062	936.6563720703125	0.0784313753247261	63	-14	38248.49999998696
630.3015747070312	839.3275146484375	0.0784313753247261	42	-72	38281.70000005048
651.9143676757812	702.796875	0.0784313753247261	16	-101	38315.30000001658
647.862060546875	570.3215942382812	0.0784313753247261	-3	-98	38348.49999996368
622.19677734375	471.64093017578125	0.0784313753247261	-19	-73	38381.900000036694
543.8502197265625	421.6247253417969	0.0784313753247261	-58	-37	38415.299999993294
483.0641784667969	425.6801452636719	0.0784313753247261	-45	3	38448.50000005681
411.4716796875	500.0285339355469	0.0784313753247261	-53	55	38481.70000000391
366.89520263671875	594.6536865234375	0.0784313753247261	-33	70	38515.29999997001
353.3871765136719	682.5200805664062	0.0784313753247261	-10	65	38548.70000004303
372.2983703613281	767.6826782226562	0.0784313753247261	14	63	38581.800000043586
431.7336730957031	824.4578857421875	0.0784313753247261	44	42	38615.400000009686
516.834228515625	867.7151489257812	0.0784313753247261	63	32	38649.30000004824
585.7251586914062	874.4740600585938	0.0784313753247261	51	5	38681.699999957345
627.5999755859375	824.4578857421875	0.0784313753247261	31	-37	38715.3999999864
655.9668579101562	700.0933227539062	0.0784313753247261	21	-92	38748.9999999525
650.5636596679688	559.5072021484375	0.0784313753247261	-4	-104	38781.79999999702
618.1443481445312	447.3087158203125	0.0784313753247261	-24	-83	38815.39999996312
557.3583374023438	394.5889892578125	0.0784313753247261	-45	-39	38848.49999996368
442.5401611328125	401.3479309082031	0.0784313753247261	-85	5	38881.900000036694
335.82672119140625	502.7320556640625	0.0784313753247261	-79	75	38915.299999993294
273.6898193359375	614.9305419921875	0.0784313753247261	-46	83	38948.60000000335
257.480224609375	720.3701171875	0.0784313753247261	-12	78	38981.70000000391
279.09307861328125	805.5326538085938	0.0784313753247261	16	63	39015.29999997001
362.8427734375	873.1221923828125	0.0784313753247261	62	50	39048.59999998007
458.749755859375	917.7313232421875	0.0784313753247261	71	33	39081.69999998063
549.2534790039062	935.3045654296875	0.0784313753247261	67	13	39115.800000028685
638.4064331054688	858.2525634765625	0.0784313753247261	66	-57	39165.20000004675
651.9143676757812	733.887939453125	0.0784313753247261	10	-92	39200.19999996293
639.7572021484375	597.3572387695312	0.0784313753247261	-9	-101	39232.10000002291
601.9347534179688	489.2142028808594	0.0784313753247261	-28	-80	39265.29999997001
538.4470825195312	437.84625244140625	0.0784313753247261	-47	-38	39298.59999998007
460.10052490234375	425.6801452636719	0.0784313753247261	-58	-9	39332.000000053085
361.4919738769531	483.8070068359375	0.0784313753247261	-73	43	39365.49999995623
281.7946472167969	631.152099609375	0.0784313753247261	-59	109	39398.500000010245
260.18182373046875	763.6272583007812	0.0784313753247261	-16	98	39431.8000000203
279.09307861328125	869.06689453125	0.0784313753247261	14	78	39465.30000003986
350.685546875	947.4706420898438	0.0784313753247261	53	58	39498.60000004992
437.1368713378906	983.9689331054688	0.0784313753247261	64	27	39531.79999999702
523.5882568359375	988.0242919921875	0.0784313753247261	64	3	39565.19999995362
626.249267578125	902.8616333007812	0.0784313753247261	76	-63	39599.000000045635
670.82568359375	783.9041137695312	0.0784313753247261	33	-88	39631.79999997374
677.5796508789062	643.318115234375	0.0784313753247261	5	-104	39665.099999983795
639.7572021484375	513.54638671875	0.0784313753247261	-28	-96	39698.50000005681
558.7091064453125	435.1426086425781	0.0784313753247261	-60	-58	39731.90000001341
461.45135498046875	427.03192138671875	0.0784313753247261	-72	-6	39765.09999996051
360.1411437988281	472.99273681640625	0.0784313753247261	-75	34	39799.100000062026
295.30267333984375	571.6732788085938	0.0784313753247261	-48	73	39832.30000000913
272.3390197753906	716.314697265625	0.0784313753247261	-17	107	39865.200000000186
284.4962463378906	829.8651123046875	0.0784313753247261	9	84	39898.500000010245
353.3871765136719	929.8973999023438	0.0784313753247261	51	74	39931.8000000203
435.7861022949219	1000.1904296875	0.0784313753247261	61	52	39965.3999999864
519.5358276367188	1025.87451171875	0.0784313753247261	62	19	39998.49999998696
593.8300170898438	1017.763671875	0.0784313753247261	55	-6	40031.70000005048
635.7048950195312	923.138427734375	0.0784313753247261	31	-70	40065.19999995362
642.4588012695312	736.5916137695312	0.0784313753247261	5	-138	40098.600000026636
614.0919799804688	581.1358642578125	0.0784313753247261	-21	-115	40131.900000036694
551.955078125	464.88201904296875	0.0784313753247261	-46	-86	40165.40000005625
472.2577209472656	428.3836669921875	0.0784313753247261	-59	-27	40198.30000004731
369.5968017578125	471.64093017578125	0.0784313753247261	-76	32	40231.799999950454
276.3914489746094	606.8198852539062	0.0784313753247261	-69	100	40265.20000002347
238.56898498535156	717.6665649414062	0.0784313753247261	-28	82	40298.39999997057
242.62139892578125	813.6436157226562	0.0784313753247261	3	71	40331.69999998063
304.7583312988281	886.64013671875	0.0784313753247261	46	54	40365.69999996573
407.41925048828125	938.0081787109375	0.0784313753247261	76	38	40398.500000010245
508.72943115234375	960.9885864257812	0.0784313753247261	75	17	40431.699999957345
595.1807861328125	950.17431640625	0.0784313753247261	64	-8	40465.3999999864
646.5111694335938	852.8453369140625	0.0784313753247261	38	-72	40498.49999998696
664.0716552734375	701.4450073242188	0.0784313753247261	13	-112	40531.70000005048
642.4588012695312	574.3768920898438	0.0784313753247261	-16	-94	40565.59999997262
569.5155029296875	486.5106201171875	0.0784313753247261	-54	-65	40598.29999995418
495.221435546875	448.6605529785156	0.0784313753247261	-55	-28	40631.79999997374
410.1208190917969	445.9569091796875	0.0784313753247261	-63	-2	40666.399999987334
333.1251220703125	520.3052978515625	0.0784313753247261	-57	55	40698.39999999385
279.09307861328125	641.9663696289062	0.0784313753247261	-40	90	40731.799999950454
265.5849914550781	823.1060791015625	0.0784313753247261	-10	134	40781.90000005998
364.1936340332031	963.6920776367188	0.0784313753247261	73	104	40831.800000043586
462.8021240234375	989.3761596679688	0.0784313753247261	73	19	40881.900000036694
546.5518188476562	966.3956298828125	0.0784313753247261	62	-17	40931.8000000203
611.3904418945312	852.8453369140625	0.0784313753247261	48	-84	40981.799999950454
618.1443481445312	685.2236328125	0.0784313753247261	5	-124	41032.00000000652
489.8182067871094	523.0089111328125	0.0784313753247261	-95	-120	41081.800000043586
350.685546875	495.97314453125	0.0784313753247261	-103	-20	41131.700000027195
270.9882507324219	581.1358642578125	0.0784313753247261	-59	63	41181.8000000203
248.02459716796875	792.014892578125	0.0784313753247261	-17	156	41231.70000000391
323.6695251464844	989.3761596679688	0.0784313753247261	56	146	41281.90000005998
429.0320739746094	1061.02099609375	0.0784313753247261	78	53	41331.800000043586
